date,open,high,low,close,adjclose,volume,dividend,split
2019-02-10,44.763633728027344,47.09407043457031,42.90381622314453,46.82740783691406,46.82740783691406,1420578822,0,1
2019-02-11,46.881832122802734,46.881832122802734,42.3973388671875,43.18254089355469,43.18254089355469,1229169301,0,1
2019-02-12,43.16887283325195,44.14329147338867,42.54317855834961,43.92864227294922,43.92864227294922,1098569293,0,1
2019-02-13,43.83333969116211,44.51005172729492,41.416805267333984,41.997642517089844,41.997642517089844,1087815590,0,1
2019-02-14,41.87549591064453,42.5533561706543,41.26705551147461,41.64054870605469,41.64054870605469,997741394,0,1
2019-02-15,41.64327621459961,43.6757926940918,41.61971664428711,42.699668884277344,42.699668884277344,1043820660,0,1
2019-02-16,42.759765625,44.18357849121094,42.56769561767578,43.59476089477539,43.59476089477539,1017844635,0,1
2019-02-17,43.39625930786133,44.649574279785156,42.91134262084961,43.928367614746094,43.928367614746094,1089205821,0,1
2019-02-18,43.88195037841797,49.21957778930664,43.842010498046875,48.043174743652344,48.043174743652344,1462180271,0,1
2019-02-19,48.13616943359375,49.18318176269531,47.268829345703125,47.86467742919922,47.86467742919922,1417050580,0,1
2019-02-20,47.82089614868164,52.158390045166016,47.41093444824219,51.78596496582031,51.78596496582031,1582934317,0,1
2019-02-21,51.835323333740234,51.835323333740234,48.68165969848633,49.15159606933594,49.15159606933594,1259734341,0,1
2019-02-22,49.132930755615234,50.027671813964844,48.717384338378906,49.80573272705078,49.80573272705078,1213665948,0,1
2019-02-23,49.67182159423828,51.88578414916992,48.66763687133789,51.68092727661133,51.68092727661133,1278039836,0,1
2019-02-24,51.68029022216797,53.415828704833984,43.65616226196289,44.678592681884766,44.678592681884766,1618048130,0,1
2019-02-25,44.57594680786133,47.19085693359375,44.57594680786133,46.21306610107422,46.21306610107422,1212141471,0,1
2019-02-26,46.17646026611328,46.517333984375,45.09392166137695,45.49113082885742,45.49113082885742,1060325373,0,1
2019-02-27,45.49864196777344,46.138301849365234,44.41291427612305,45.581424713134766,45.581424713134766,1061879935,0,1
2019-02-28,45.61649703979492,46.92005920410156,45.59764862060547,46.23725891113281,46.23725891113281,1119495712,0,1
2019-03-01,46.23541259765625,48.98780059814453,46.14991760253906,47.487239837646484,47.487239837646484,1175425172,0,1
2019-03-02,47.48123550415039,49.64073944091797,47.46395492553711,49.01536560058594,49.01536560058594,1227656624,0,1
2019-03-03,49.02194595336914,49.38588333129883,48.093162536621094,48.38032150268555,48.38032150268555,1102677211,0,1
2019-03-04,48.33495330810547,48.6493034362793,45.85337448120117,46.43203353881836,46.43203353881836,1243464081,0,1
2019-03-05,46.523563385009766,54.02388000488281,46.14234161376953,53.1324577331543,53.1324577331543,2000300861,0,1
2019-03-06,53.020225524902344,56.26727294921875,52.27675247192383,55.784278869628906,55.784278869628906,1998850451,0,1
2019-03-07,55.8377685546875,58.99951934814453,55.07939147949219,57.18903350830078,57.18903350830078,2410843753,0,1
2019-03-08,57.435508728027344,57.6500244140625,55.45344924926758,56.09954833984375,56.09954833984375,1977538386,0,1
2019-03-09,56.00178146362305,59.285743713378906,56.00178146362305,58.086891174316406,58.086891174316406,2145350394,0,1
2019-03-10,58.09852981567383,58.25138854980469,56.59122085571289,57.18186569213867,57.18186569213867,1778709344,0,1
2019-03-11,57.18770217895508,57.848880767822266,54.82707214355469,55.42021560668945,55.42021560668945,1839260242,0,1
2019-03-12,55.41301727294922,57.263145446777344,53.49565124511719,56.99705505371094,56.99705505371094,1666711996,0,1
2019-03-13,57.07566452026367,57.21018981933594,55.43373489379883,55.93318557739258,55.93318557739258,1465625295,0,1
2019-03-14,55.86001205444336,57.75611114501953,55.785194396972656,56.58418273925781,56.58418273925781,1610293200,0,1
2019-03-15,56.5416374206543,59.386192321777344,56.5416374206543,58.9892578125,58.9892578125,1824454594,0,1
2019-03-16,58.99413299560547,62.093448638916016,58.99413299560547,61.84475326538086,61.84475326538086,1997899601,0,1
2019-03-17,61.881492614746094,61.98963928222656,60.78253936767578,61.24378204345703,61.24378204345703,1609232029,0,1
2019-03-18,61.28428268432617,62.77064895629883,59.5024299621582,60.26480484008789,60.26480484008789,1971826810,0,1
2019-03-19,60.22429656982422,60.947174072265625,59.7523193359375,60.615570068359375,60.615570068359375,1824124622,0,1
2019-03-20,60.677913665771484,60.95704650878906,58.56939697265625,60.8465461730957,60.8465461730957,1990264182,0,1
2019-03-21,60.86749267578125,61.08232879638672,58.73954391479492,59.378326416015625,59.378326416015625,1766689848,0,1
2019-03-22,59.3026123046875,60.284576416015625,58.8876953125,59.82400131225586,59.82400131225586,1660894829,0,1
2019-03-23,59.79153060913086,61.70700454711914,59.507808685302734,61.34861373901367,61.34861373901367,2009701790,0,1
2019-03-24,61.242919921875,61.247283935546875,59.71322250366211,60.223876953125,60.223876953125,2041814465,0,1
2019-03-25,60.30268096923828,60.926551818847656,58.999908447265625,59.49673843383789,59.49673843383789,2057863893,0,1
2019-03-26,59.50830841064453,59.65300750732422,58.334938049316406,59.343528747558594,59.343528747558594,2020400712,0,1
2019-03-27,59.40789794921875,62.288082122802734,59.32523727416992,62.25143051147461,62.25143051147461,2220590688,0,1
2019-03-28,62.22245788574219,62.22245788574219,60.74556350708008,61.17048645019531,61.17048645019531,1818355774,0,1
2019-03-29,61.16759490966797,61.532344818115234,60.2597770690918,61.301612854003906,61.301612854003906,1977436351,0,1
2019-03-30,61.25409698486328,64.1090087890625,60.36506271362305,60.62196350097656,60.62196350097656,1698116592,0,1
2019-03-31,60.63848114013672,60.850318908691406,60.212364196777344,60.75539779663086,60.75539779663086,1646531871,0,1
2019-03-31,60.76983642578125,60.985172271728516,60.41389083862305,60.67799377441406,60.67799377441406,1712538381,0,1
2019-04-01,60.70470428466797,77.41172790527344,60.537776947021484,76.1932601928711,76.1932601928711,4161362861,0,1
2019-04-02,76.25630187988281,97.49525451660156,76.0096435546875,84.92193603515625,84.92193603515625,6206102118,0,1
2019-04-03,85.17393493652344,89.33838653564453,81.56863403320312,84.98090362548828,84.98090362548828,4195622761,0,1
2019-04-04,85.03794860839844,89.58201599121094,84.92327880859375,88.67786407470703,88.67786407470703,3512861847,0,1
2019-04-05,88.70777130126953,96.7413558959961,86.31238555908203,92.57341766357422,92.57341766357422,3857950928,0,1
2019-04-06,92.42137145996094,95.39466857910156,90.08541870117188,92.31237030029297,92.31237030029297,3314848880,0,1
2019-04-07,92.32789611816406,93.82284545898438,87.0640869140625,89.4930419921875,89.4930419921875,3295695861,0,1
2019-04-08,89.49773406982422,89.49773406982422,85.00721740722656,86.7869644165039,86.7869644165039,2742631078,0,1
2019-04-09,86.77433013916016,90.35243225097656,86.74703979492188,88.37773895263672,88.37773895263672,2765900676,0,1
2019-04-10,88.3935317993164,88.52174377441406,76.65676879882812,79.67799377441406,79.67799377441406,3461535999,0,1
2019-04-11,79.63264465332031,80.26605987548828,76.44163513183594,78.96395874023438,78.96395874023438,2839796022,0,1
2019-04-12,78.94670867919922,81.102783203125,76.69335174560547,78.22130584716797,78.22130584716797,2379257754,0,1
2019-04-13,78.20467376708984,82.9375228881836,76.97917175292969,82.9375228881836,82.9375228881836,2328308745,0,1
2019-04-14,83.014892578125,83.84815216064453,76.98197174072266,79.05470275878906,79.05470275878906,2742760720,0,1
2019-04-15,79.03822326660156,81.83829498291016,78.02865600585938,81.34928131103516,81.34928131103516,2176907330,0,1
2019-04-16,81.35240936279297,82.00177764892578,79.08088684082031,79.32746887207031,79.32746887207031,2060101783,0,1
2019-04-17,79.39220428466797,83.20145416259766,79.30755615234375,82.07487487792969,82.07487487792969,2616912435,0,1
2019-04-18,82.09881591796875,83.18848419189453,80.43392944335938,82.56922149658203,82.56922149658203,2608961075,0,1
2019-04-19,82.55038452148438,82.89277648925781,80.27595520019531,81.51249694824219,81.51249694824219,2422737856,0,1
2019-04-20,81.52201843261719,81.8905029296875,75.02021026611328,77.33155822753906,77.33155822753906,2957685725,0,1
2019-04-21,77.2944107055664,77.88958740234375,75.69957733154297,76.94807434082031,76.94807434082031,2657300818,0,1
2019-04-22,76.85350036621094,79.46178436279297,74.63941192626953,74.84502410888672,74.84502410888672,2920088568,0,1
2019-04-23,74.75387573242188,75.23564910888672,71.35606384277344,73.30894470214844,73.30894470214844,3347048436,0,1
2019-04-24,73.24531555175781,74.50772094726562,71.05500030517578,71.24811553955078,71.24811553955078,2754712045,0,1
2019-04-25,71.3633041381836,74.51300811767578,70.19367218017578,73.11534881591797,73.11534881591797,3041612618,0,1
2019-04-26,73.21337127685547,73.3286361694336,71.99333190917969,72.12090301513672,72.12090301513672,2059777054,0,1
2019-04-27,72.12030792236328,72.48282623291016,69.08003234863281,69.72679901123047,69.72679901123047,2362638269,0,1
2019-04-28,69.78425598144531,70.2292251586914,67.26605987548828,67.96038055419922,67.96038055419922,2532498296,0,1
2019-04-29,67.9505844116211,74.66829681396484,67.9505844116211,74.28087615966797,74.28087615966797,3065300353,0,1
2019-04-30,74.30335235595703,75.420654296875,72.29801177978516,73.65776824951172,73.65776824951172,2871792311,0,1
2019-05-01,73.68275451660156,74.5236587524414,73.09578704833984,73.77717590332031,73.77717590332031,2903392113,0,1
2019-05-02,73.76445007324219,80.41926574707031,73.4426040649414,79.3265380859375,79.3265380859375,3850339791,0,1
2019-05-03,79.30793762207031,82.01958465576172,75.7961654663086,78.06383514404297,78.06383514404297,3502670654,0,1
2019-05-04,78.00423431396484,78.15052795410156,75.53789520263672,75.98436737060547,75.98436737060547,2650746460,0,1
2019-05-05,76.02898406982422,76.39363861083984,72.3252944946289,74.98275756835938,74.98275756835938,2933488798,0,1
2019-05-06,74.97994232177734,78.00873565673828,74.66644287109375,74.69300079345703,74.69300079345703,3088433048,0,1
2019-05-07,74.64737701416016,75.318115234375,73.10152435302734,74.62028503417969,74.62028503417969,2532851417,0,1
2019-05-08,74.59397888183594,75.93289184570312,72.98983764648438,74.17713928222656,74.17713928222656,2436426304,0,1
2019-05-09,74.18959045410156,78.7241439819336,73.0380630493164,77.1666488647461,77.1666488647461,3051537532,0,1
2019-05-10,77.16275024414062,94.54438018798828,77.1092300415039,89.22225952148438,89.22225952148438,5491744172,0,1
2019-05-11,89.53929901123047,93.17626190185547,83.82306671142578,84.56551361083984,84.56551361083984,5582599422,0,1
2019-05-12,84.63257598876953,92.37200927734375,84.29974365234375,88.05823516845703,88.05823516845703,4658762983,0,1
2019-05-13,88.05304718017578,93.37298583984375,87.65838623046875,91.62040710449219,91.62040710449219,4930071295,0,1
2019-05-14,91.66155242919922,103.1400146484375,90.81726837158203,101.74456787109375,101.74456787109375,5168624435,0,1
2019-05-15,101.5731430053711,106.20565032958984,92.56511688232422,95.58558654785156,95.58558654785156,6442000275,0,1
2019-05-16,95.63260650634766,97.2586669921875,84.93778228759766,88.99523162841797,88.99523162841797,5319840521,0,1
2019-05-17,89.01001739501953,89.87495422363281,85.8005142211914,86.70018768310547,86.70018768310547,3317998477,0,1
2019-05-18,86.67533111572266,96.54276275634766,86.12924194335938,95.32120513916016,95.32120513916016,4108852208,0,1
2019-05-19,95.33937072753906,95.33937072753906,88.56927490234375,91.4936752319336,91.4936752319336,3566921482,0,1
2019-05-20,91.57208251953125,92.44412994384766,89.58797454833984,91.50775146484375,91.50775146484375,3145769021,0,1
2019-05-21,91.5051040649414,92.00270080566406,87.5451431274414,88.2105712890625,88.2105712890625,3398528443,0,1
2019-05-22,88.1976089477539,89.7386703491211,85.23011779785156,89.17677307128906,89.17677307128906,3208807268,0,1
2019-05-23,88.97394561767578,102.74993133544922,88.3244400024414,99.90303039550781,99.90303039550781,5393657681,0,1
2019-05-24,100.04553985595703,104.10557556152344,98.7228775024414,102.67231750488281,102.67231750488281,4507357464,0,1
2019-05-25,102.70059204101562,112.6732177734375,99.74384307861328,111.4186019897461,111.4186019897461,5168378348,0,1
2019-05-26,111.43529510498047,120.69171142578125,111.1279525756836,118.03260040283203,118.03260040283203,6355361291,0,1
2019-05-27,117.89189147949219,117.89189147949219,112.99124145507812,114.93115997314453,114.93115997314453,4171886802,0,1
2019-05-28,114.92544555664062,117.87444305419922,110.47267150878906,115.08123016357422,115.08123016357422,4122926835,0,1
2019-05-29,115.14059448242188,119.74174499511719,105.29833221435547,108.79557800292969,108.79557800292969,4971290021,0,1
2019-05-30,108.69622039794922,114.62804412841797,105.91383361816406,114.53695678710938,114.53695678710938,4207966340,0,1
2019-05-31,114.46625518798828,115.6069107055664,111.67902374267578,112.61927032470703,112.61927032470703,3807158511,0,1
2019-06-01,112.71016693115234,116.24699401855469,111.91221618652344,114.70283508300781,114.70283508300781,3434073036,0,1
2019-06-02,114.66870880126953,115.90577697753906,106.46244812011719,107.46857452392578,107.46857452392578,3832352495,0,1
2019-06-03,107.37294006347656,107.37294006347656,99.2943115234375,102.08782196044922,102.08782196044922,4316694182,0,1
2019-06-04,102.11949920654297,104.84400177001953,101.21884155273438,103.84928894042969,103.84928894042969,3585162871,0,1
2019-06-05,103.80683135986328,111.33433532714844,102.08815002441406,111.10722351074219,111.10722351074219,4142250661,0,1
2019-06-06,110.97515106201172,120.63969421386719,109.5865707397461,117.3744125366211,117.3744125366211,5140908476,0,1
2019-06-07,117.278076171875,119.49824523925781,114.45549011230469,118.55203247070312,118.55203247070312,4689557936,0,1
2019-06-08,118.58605194091797,119.13320922851562,112.56881713867188,115.1323013305664,115.1323013305664,4360301111,0,1
2019-06-09,114.99555969238281,129.7088165283203,113.1698989868164,129.07144165039062,129.07144165039062,5449266883,0,1
2019-06-10,129.26412963867188,138.14874267578125,125.9625244140625,136.0297393798828,136.0297393798828,5441787587,0,1
2019-06-11,136.08583068847656,142.70640563964844,132.23800659179688,135.65374755859375,135.65374755859375,5855623530,0,1
2019-06-12,135.68211364746094,136.88600158691406,129.1358184814453,131.3517608642578,131.3517608642578,4947794845,0,1
2019-06-13,131.3140106201172,133.1774444580078,126.86178588867188,133.0532684326172,133.0532684326172,4352005824,0,1
2019-06-14,133.1798095703125,139.186279296875,133.1439666748047,138.12709045410156,138.12709045410156,4329002012,0,1
2019-06-15,138.14878845214844,138.7944793701172,134.54083251953125,137.12225341796875,137.12225341796875,4372645800,0,1
2019-06-16,137.12994384765625,137.27732849121094,133.05030822753906,134.43809509277344,134.43809509277344,3230230842,0,1
2019-06-17,134.4720916748047,135.92283630371094,129.7471466064453,135.1587371826172,135.1587371826172,3720828768,0,1
2019-06-18,135.1526641845703,139.34060668945312,134.03050231933594,136.6031951904297,136.6031951904297,4383960510,0,1
2019-06-19,136.60227966308594,137.08358764648438,132.64306640625,135.47984313964844,135.47984313964844,3880682308,0,1
2019-06-20,135.50851440429688,141.07347106933594,135.50851440429688,138.88375854492188,138.88375854492188,4378260962,0,1
2019-06-21,139.03695678710938,146.43467712402344,138.479736328125,141.90304565429688,141.90304565429688,5488615001,0,1
2019-06-22,141.94515991210938,142.56011962890625,136.321533203125,136.88217163085938,136.88217163085938,3998980168,0,1
2019-06-23,136.92086791992188,138.6890106201172,132.83248901367188,135.5327606201172,135.5327606201172,3907725104,0,1
2019-06-24,135.58094787597656,138.1245574951172,130.8856964111328,136.48939514160156,136.48939514160156,4411092399,0,1
2019-06-25,136.4770050048828,138.3216094970703,128.944091796875,131.2650909423828,131.2650909423828,5565887284,0,1
2019-06-26,131.22300720214844,132.0428466796875,110.66587829589844,114.40476989746094,114.40476989746094,5588611122,0,1
2019-06-27,114.4111099243164,122.02327728271484,113.46674346923828,120.15009307861328,120.15009307861328,4683311766,0,1
2019-06-28,120.15509796142578,135.74449157714844,116.21924591064453,133.66278076171875,133.66278076171875,5745785825,0,1
2019-06-29,133.72463989257812,136.25967407226562,120.44098663330078,122.24911499023438,122.24911499023438,5525273220,0,1
2019-06-30,122.1141357421875,126.02436828613281,114.22135162353516,122.5837173461914,122.5837173461914,5034162435,0,1
2019-07-01,122.55633544921875,123.29338836669922,112.64794158935547,119.24369812011719,119.24369812011719,4761878443,0,1
2019-07-02,119.33422088623047,123.73639678955078,118.37224578857422,122.5641098022461,122.5641098022461,4529682890,0,1
2019-07-03,122.50275421142578,126.67379760742188,119.0459976196289,119.97692108154297,119.97692108154297,4564200301,0,1
2019-07-04,119.83766174316406,120.64836883544922,117.1535873413086,118.35250854492188,118.35250854492188,4110868216,0,1
2019-07-05,118.37871551513672,121.29405975341797,117.32711791992188,117.82362365722656,117.82362365722656,3484378308,0,1
2019-07-06,118.02600860595703,120.32526397705078,117.6410903930664,120.32087707519531,120.32087707519531,3348662401,0,1
2019-07-07,120.28349304199219,125.08201599121094,118.59856414794922,123.28548431396484,123.28548431396484,3803750017,0,1
2019-07-08,123.24710083007812,124.16542053222656,118.22809600830078,119.43281555175781,119.43281555175781,3785641024,0,1
2019-07-09,119.5009994506836,120.10431671142578,103.82218933105469,108.50025939941406,108.50025939941406,4699511837,0,1
2019-07-10,108.57040405273438,108.57040405273438,97.28199768066406,102.64430236816406,102.64430236816406,4633853162,0,1
2019-07-11,102.82732391357422,106.3561019897461,101.21263885498047,105.30005645751953,105.30005645751953,3611846208,0,1
2019-07-12,105.28663635253906,105.59156799316406,98.0140380859375,101.02479553222656,101.02479553222656,3353538170,0,1
2019-07-13,101.10679626464844,101.68443298339844,88.80690002441406,89.77047729492188,89.77047729492188,3717531245,0,1
2019-07-14,89.85773468017578,92.63166046142578,85.68106842041016,90.9229736328125,90.9229736328125,3570361792,0,1
2019-07-15,90.90007019042969,92.06021118164062,77.49899291992188,79.49993133544922,79.49993133544922,3703346636,0,1
2019-07-16,79.4073257446289,93.04772186279297,77.49747467041016,89.81072235107422,89.81072235107422,4616360556,0,1
2019-07-17,89.69473266601562,103.1461181640625,87.44803619384766,101.08541870117188,101.08541870117188,4890332055,0,1
2019-07-18,101.08193969726562,101.17887878417969,95.72212219238281,98.40265655517578,98.40265655517578,3983990085,0,1
2019-07-19,98.45692443847656,104.61331939697266,97.70774841308594,100.60993957519531,100.60993957519531,3771308934,0,1
2019-07-20,100.50656127929688,101.46703338623047,96.9504165649414,99.6275863647461,99.6275863647461,2829054214,0,1
2019-07-21,99.55789184570312,100.2451171875,92.30303955078125,95.41738891601562,95.41738891601562,2693989249,0,1
2019-07-22,95.40666198730469,95.47981262207031,89.44454193115234,90.62262725830078,90.62262725830078,2700924025,0,1
2019-07-23,90.46114349365234,96.41960906982422,88.1529312133789,94.3096694946289,94.3096694946289,3247150969,0,1
2019-07-24,94.35980987548828,95.84864807128906,92.47152709960938,93.44631958007812,93.44631958007812,2690273676,0,1
2019-07-25,93.41134643554688,94.54645538330078,90.75366973876953,94.30501556396484,94.30501556396484,2260844510,0,1
2019-07-26,94.31610870361328,95.6519775390625,87.69709014892578,88.88902282714844,88.88902282714844,2626517608,0,1
2019-07-27,88.8858871459961,90.41407775878906,85.35436248779297,89.76933288574219,89.76933288574219,2460180908,0,1
2019-07-28,89.77179718017578,91.39435577392578,88.56600952148438,90.42642211914062,90.42642211914062,2457824867,0,1
2019-07-29,90.47145080566406,92.19244384765625,89.02040100097656,90.56694793701172,90.56694793701172,2302521844,0,1
2019-07-30,90.47099304199219,99.48381042480469,90.33488464355469,98.50957489013672,98.50957489013672,3051471469,0,1
2019-07-31,98.56668853759766,100.25748443603516,95.98094177246094,99.17972564697266,99.17972564697266,2953184688,0,1
2019-08-01,99.1995849609375,99.1995849609375,93.54407501220703,94.94129180908203,94.94129180908203,2882784454,0,1
2019-08-02,95.01681518554688,96.84276580810547,94.15895080566406,94.58087921142578,94.58087921142578,2512959054,0,1
2019-08-03,94.5982437133789,95.39308166503906,91.45407104492188,93.20378112792969,93.20378112792969,2427608116,0,1
2019-08-04,93.08528137207031,105.5912857055664,93.08528137207031,96.83464813232422,96.83464813232422,4134352823,0,1
2019-08-05,96.88959503173828,98.97561645507812,91.66018676757812,93.06971740722656,93.06971740722656,3245339848,0,1
2019-08-06,93.03887176513672,93.73897552490234,88.54072570800781,90.91259765625,90.91259765625,3105989435,0,1
2019-08-07,90.91156768798828,91.72232818603516,88.49970245361328,90.03160858154297,90.03160858154297,3034717882,0,1
2019-08-08,90.08919525146484,90.35707092285156,83.48514556884766,84.43937683105469,84.43937683105469,3003278176,0,1
2019-08-09,84.3909912109375,87.11417388916016,83.13603210449219,85.41947937011719,85.41947937011719,3088060147,0,1
2019-08-10,85.45075225830078,91.03135681152344,85.44612121582031,89.75267028808594,89.75267028808594,3025787942,0,1
2019-08-11,89.70238494873047,89.70867919921875,85.63082122802734,85.74922943115234,85.74922943115234,2716187718,0,1
2019-08-12,85.74642944335938,86.32353210449219,83.34724426269531,84.40614318847656,84.40614318847656,2681787837,0,1
2019-08-13,84.42034912109375,85.5505142211914,75.96186065673828,76.06498718261719,76.06498718261719,3093090405,0,1
2019-08-14,76.13327026367188,78.50770568847656,72.9977798461914,76.38897705078125,76.38897705078125,3654075558,0,1
2019-08-15,76.31524658203125,77.16976928710938,73.06852722167969,74.92015075683594,74.92015075683594,3016089035,0,1
2019-08-16,74.90509033203125,75.33065795898438,72.26969146728516,72.79772186279297,72.79772186279297,2482385549,0,1
2019-08-17,72.83959197998047,77.55828094482422,71.66908264160156,76.26995086669922,76.26995086669922,2743241606,0,1
2019-08-18,76.33710479736328,78.50802612304688,75.88134765625,77.26319122314453,77.26319122314453,2346796021,0,1
2019-08-19,77.29838562011719,77.44203186035156,73.94193267822266,75.19656372070312,75.19656372070312,2430165429,0,1
2019-08-20,75.24427795410156,75.46507263183594,70.58210754394531,72.96495056152344,72.96495056152344,2878567011,0,1
2019-08-21,72.95076751708984,74.57101440429688,71.30902099609375,73.59859466552734,73.59859466552734,2908864702,0,1
2019-08-22,73.57733154296875,75.6928482055664,72.86895751953125,75.40281677246094,75.40281677246094,2496513401,0,1
2019-08-23,75.40780639648438,75.6932144165039,72.32014465332031,73.46361541748047,73.46361541748047,2191973574,0,1
2019-08-24,73.47003936767578,74.7339859008789,71.17426300048828,72.30814361572266,72.30814361572266,2227400266,0,1
2019-08-25,72.32022857666016,74.98611450195312,72.12271118164062,73.857177734375,73.857177734375,3046136697,0,1
2019-08-26,73.93386840820312,73.93386840820312,72.36612701416016,72.83622741699219,72.83622741699219,2489689273,0,1
2019-08-27,72.90277099609375,73.04862213134766,66.53832244873047,67.42554473876953,67.42554473876953,2883041615,0,1
2019-08-28,67.35533905029297,67.43074798583984,63.62866973876953,64.09805297851562,64.09805297851562,3092332444,0,1
2019-08-29,64.08373260498047,65.43724060058594,62.61457824707031,64.33297729492188,64.33297729492188,2377466438,0,1
2019-08-30,64.35908508300781,65.26631927490234,63.01076126098633,64.5760498046875,64.5760498046875,2283340831,0,1
2019-08-31,64.55860900878906,66.77418518066406,64.49559783935547,66.14472198486328,66.14472198486328,2228146663,0,1
2019-09-01,66.1136245727539,67.55126190185547,64.95519256591797,66.94495391845703,66.94495391845703,2400017919,0,1
2019-09-02,66.99077606201172,70.70952606201172,66.63894653320312,69.12925720214844,69.12925720214844,2816706429,0,1
2019-09-03,69.17649841308594,69.23666381835938,67.06103515625,67.28562927246094,67.28562927246094,2696779273,0,1
2019-09-04,67.3087387084961,67.62285614013672,64.61590576171875,65.39556884765625,65.39556884765625,2379080139,0,1
2019-09-05,65.38672637939453,67.88983154296875,64.89051055908203,65.22820281982422,65.22820281982422,2595201216,0,1
2019-09-06,65.23687744140625,70.29487609863281,64.90352630615234,69.03871154785156,69.03871154785156,2763572249,0,1
2019-09-07,69.01605987548828,71.10938262939453,68.93650817871094,70.54936218261719,70.54936218261719,2776939870,0,1
2019-09-08,70.61939239501953,70.80872344970703,68.5150375366211,70.1922378540039,70.1922378540039,2654086134,0,1
2019-09-09,70.1321029663086,72.67292785644531,70.0732421875,70.82339477539062,70.82339477539062,2893715133,0,1
2019-09-10,70.87614440917969,71.41376495361328,68.97483825683594,69.9221420288086,69.9221420288086,2569282757,0,1
2019-09-11,69.95857238769531,70.14852905273438,68.73841857910156,69.2250747680664,69.2250747680664,2316445209,0,1
2019-09-12,69.23320770263672,69.71765899658203,67.91339874267578,68.98861694335938,68.98861694335938,2368931048,0,1
2019-09-13,69.02195739746094,71.16039276123047,68.48624420166016,70.56230163574219,70.56230163574219,2439744084,0,1
2019-09-14,70.58721923828125,71.231201171875,69.97159576416016,70.31517791748047,70.31517791748047,2330572400,0,1
2019-09-15,70.32331848144531,73.26958465576172,70.1119613647461,72.57311248779297,72.57311248779297,2652253521,0,1
2019-09-16,72.59107208251953,76.63707733154297,72.41905212402344,74.22122955322266,74.22122955322266,3104946340,0,1
2019-09-17,74.22852325439453,79.65522003173828,74.14994049072266,77.96913146972656,77.96913146972656,3665577128,0,1
2019-09-18,77.91927337646484,78.0499267578125,73.38317108154297,77.05962371826172,77.05962371826172,3778427056,0,1
2019-09-19,76.95783996582031,77.04866790771484,73.8720932006836,75.14909362792969,75.14909362792969,3148504140,0,1
2019-09-20,75.18181610107422,75.5663070678711,72.90705871582031,73.51652526855469,73.51652526855469,2572614027,0,1
2019-09-21,73.5092544555664,73.55011749267578,71.80260467529297,72.61611938476562,72.61611938476562,2494428147,0,1
2019-09-22,72.61321258544922,74.0531005859375,64.3250503540039,66.85189056396484,66.85189056396484,3215899051,0,1
2019-09-23,66.8441162109375,67.60664367675781,55.823638916015625,55.823638916015625,55.823638916015625,3919809840,0,1
2019-09-24,55.834205627441406,58.35749435424805,54.25436019897461,57.65800857543945,57.65800857543945,3360298410,0,1
2019-09-25,57.65775680541992,57.833927154541016,51.844608306884766,55.540618896484375,55.540618896484375,2663433163,0,1
2019-09-26,55.56645202636719,56.69869613647461,53.77085876464844,56.3608512878418,56.3608512878418,2324084588,0,1
2019-09-27,56.41657638549805,56.574928283691406,54.637699127197266,55.682247161865234,55.682247161865234,1975938675,0,1
2019-09-28,55.70661544799805,55.88847732543945,52.9976692199707,54.31954574584961,54.31954574584961,1825233236,0,1
2019-09-29,54.314334869384766,56.159523010253906,53.319053649902344,56.056907653808594,56.056907653808594,2241248500,0,1
2019-09-30,56.0892333984375,57.56550598144531,55.5062370300293,56.058074951171875,56.058074951171875,2325767309,0,1
2019-10-01,56.01337814331055,56.886688232421875,55.598915100097656,56.50892639160156,56.50892639160156,2113331223,0,1
2019-10-02,56.5347900390625,56.9116096496582,54.8372917175293,56.54681396484375,56.54681396484375,2221643895,0,1
2019-10-03,56.523712158203125,57.523277282714844,56.044254302978516,56.85321044921875,56.85321044921875,2292624174,0,1
2019-10-04,56.80954360961914,57.42682647705078,55.88550567626953,56.8438720703125,56.8438720703125,2063875680,0,1
2019-10-05,56.83543014526367,56.94423294067383,54.59280776977539,55.41156768798828,55.41156768798828,2381501439,0,1
2019-10-06,55.34202575683594,58.65361022949219,54.44594955444336,57.788299560546875,57.788299560546875,2891486028,0,1
2019-10-07,57.79338455200195,58.3152961730957,57.0092887878418,57.39858627319336,57.39858627319336,2417116505,0,1
2019-10-08,57.42048263549805,59.932804107666016,56.97870635986328,59.43086624145508,59.43086624145508,2790624238,0,1
2019-10-09,59.401573181152344,59.408851623535156,57.430686950683594,57.776084899902344,57.776084899902344,2440262584,0,1
2019-10-10,57.76942443847656,58.242374420166016,55.99586486816406,56.29697036743164,56.29697036743164,2441054545,0,1
2019-10-11,56.404388427734375,56.930973052978516,55.74159622192383,55.98286819458008,55.98286819458008,2098404879,0,1
2019-10-12,55.94187545776367,57.726322174072266,55.87654113769531,56.713993072509766,56.713993072509766,2235957909,0,1
2019-10-13,56.71815872192383,57.32960891723633,56.4776496887207,56.975399017333984,56.975399017333984,2243495396,0,1
2019-10-14,57.007320404052734,57.37456512451172,54.711639404296875,54.94420623779297,54.94420623779297,2602960066,0,1
2019-10-15,54.986629486083984,55.55139923095703,52.16562271118164,52.9231071472168,52.9231071472168,2978803243,0,1
2019-10-16,52.89723205566406,55.126426696777344,52.35133361816406,54.88447570800781,54.88447570800781,2925315824,0,1
